UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
2	63
3	24
0	31
2	11
1	35
2	77
0	83
0	83
1	69
0	4
1	35
6	5
76	30
3	3
9	27
0	0
18	0
2	0
6	0
0	0
0	0
0	0
69	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	6
6	1382
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
6	114
0	323
0	307
0	168
0	306
0	301
0	304
0	324
0	296
0	300
0	314
0	304
0	288
0	288
1	163
0	293
0	147
0	149
0	161
0	67
0	311
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	109
236	111
0	0
0	0
0	0
49	0
0	0
78	238
8	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
4	78
14	69
9	65
6	0
3	0
47	7
0	1
0	1
2	0
0	0
0	0
0	0
0	2
22	2
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
3	2
0	0
1	1
0	12
21	12
14	0
0	145
7	0
0	55
0	53
0	41
0	19
0	28
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	348
0	365
0	490
0	318
0	417
2	235
0	440
0	441
0	328
0	175
0	309
0	51
0	223
0	355
7	188
0	142
1	1
0	0
0	0
0	4
0	29
2	48
5	55
0	61
0	61
1	38
0	34
2	36
1	24
3	39
2	48
0	30
1	15
0	10
0	18
0	14
0	36
0	35
0	62
0	48
0	39
0	20
0	37
0	9
0	47
0	36
0	35
0	35
0	18
1	16
2	31
0	16
1	0
0	0
20	0
1	0
2	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	10
0	9
0	10
0	12
0	11
1	4
0	4
0	8
0	2
0	9
0	3
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	2
0	0
0	2
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
6	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
1	0
0	0
32	1
0	0
14	0
0	4
5	4
0	0
0	0
0	0
0	2
0	0
0	2
1	0
13	0
2	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	107
1	107
0	0
224	0
0	0
0	0
0	0
1	0
1	0
131	2
0	14
0	11
0	14
0	1
1	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
1	0
0	0
0	0
1	0
0	2
0	0
0	0
1	1
0	1
0	1
1	2
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	20
2	19
0	19
0	0
0	1
0	0
0	0
0	0
2	1
0	1
0	0
0	1
1	0
0	0
0	0
3	2
1	1
374	18
37	16
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	1
2	3
2	8
0	0
3	8
0	8
0	8
0	0
0	0
2	8
0	0
0	0
0	0
14	0
1	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
1	0
0	2
0	0
1	0
9	9
53	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
23	1
1	0
1	0
0	0
262	5
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	66
0	9
0	8
0	79
0	22
2	73
0	0
1	0
3	39
0	11
6	39
0	25
0	0
0	0
1	4
1	1
0	4
19	1
2	1
3	0
0	0
38	0
0	83
0	14
2	16
0	110
1	83
0	77
0	78
0	63
1	16
0	78
0	46
0	70
0	2
0	71
6	43
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	22
8	1
13	1
0	1
4	0
0	0
0	0
12	0
0	1
2	0
0	0
43	0
3	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	35
1	42
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	2
0	2
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	2
0	1
2	0
1	0
0	0
0	7
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
13	50
0	22
0	21
13	19
0	11
0	14
160	2
0	0
6	0
0	0
0	0
2	0
0	3
0	1
0	1
0	1
0	0
0	2
0	1
0	0
0	3
0	3
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
642	9
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
1	0
0	0
0	0
0	1
0	1
0	1
10	10
1	7
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	1
0	2
3	1
0	0
1	0
0	2
0	0
0	0
0	0
4	1
0	1
0	0
4	0
30	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
2	6
1	15
2	38
0	5
1	1
22	14
3	52
1	13
0	0
3	0
49	0
0	0
12	2
1	12
0	0
21	1
1	0
1	1
0	1
0	0
0	0
0	0
11	6
3	16
0	0
0	0
3	297
0	0
40	125
0	54
3	136
4	146
0	118
0	139
10	21
19	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
116	2
7	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
67	0
0	0
106	3
24	0
1	0
0	0
0	1
0	0
0	8
0	8
0	7
1	0
0	4
0	15
1	13
0	6
0	7
0	5
0	5
5	5
0	10
0	6
0	7
0	8
0	7
4	7
0	7
0	0
0	0
2	10
1	10
0	10
0	0
0	0
0	0
0	0
175	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
7	4
0	1
1	2
0	0
0	0
0	0
0	1
0	4
0	1
0	5
0	6
0	1
0	0
0	0
0	6
0	1
0	0
0	5
0	5
0	0
0	5
0	1
0	0
0	0
0	5
2	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	2
1	0
0	0
4	0
0	0
1	0
0	56
2	0
0	28
1	237
8	27
1	104
0	69
0	100
1	1
1	23
18	22
0	2
1	1
1	0
9	0
0	0
0	0
0	0
14	0
0	0
7	1
0	0
0	0
0	0
0	0
5	0
1	0
2	0
0	0
5	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	6
18	6
1	0
0	0
0	0
4	0
0	0
5	10
0	5
35	7
0	0
0	31
0	31
0	0
0	20
8	0
1	1
0	0
0	0
0	0
0	1
0	1
2	1
0	0
7	0
1	0
0	0
1	53
0	54
0	17
0	30
0	32
0	32
1	30
0	71
0	15
0	30
0	54
0	52
0	33
0	39
0	53
0	69
11	0
0	0
0	0
34	73
1	81
0	75
12	58
0	55
2	14
0	2
3	6
0	82
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
4	3
0	0
14	0
1	0
0	0
0	2
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	2
0	3
0	4
0	4
0	6
0	4
0	4
0	4
0	4
0	2
0	4
0	3
0	0
0	4
0	1
0	1
0	3
0	1
0	3
0	7
0	3
0	4
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	0
0	0
0	0
27	0
1	0
0	1
0	1
44	1
0	0
0	0
0	1
1	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	1
0	0
42	1
0	0
0	0
12	27
0	5
35	4
0	23
0	44
0	21
67	81
3	69
24	0
1	106
3	46
7	16
8	164
0	40
0	151
77	91
5	159
0	140
13	101
3	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	7
3	8
0	5
0	5
0	4
0	4
0	3
0	3
0	3
0	6
1	4
0	0
0	0
23	13
4	13
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
134	2
12	0
0	0
0	0
0	0
1	28
1	27
1	33
0	42
12	48
0	23
6	27
0	20
0	0
3	0
0	0
9	0
0	0
0	10
0	10
0	5
0	0
0	10
0	9
0	0
0	0
0	0
5	62
1	62
1	55
0	0
19	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	1
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
94	0
6	0
0	0
0	0
0	0
3	0
1	1
0	0
0	0
0	0
0	0
163	1
0	3
0	3
0	4
0	1
0	0
2	66
3	22
19	70
1	3
0	70
9	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	10
18	12
0	14
0	24
1	119
72	181
7	178
48	75
1	50
0	0
2	8
0	7
0	3
0	13
0	12
0	12
0	5
0	9
0	13
0	3
1	10
0	11
0	10
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
28	0
5	0
0	0
35	3
0	3
0	0
0	0
0	0
1	114
0	38
0	124
0	115
3	98
0	64
0	120
0	151
0	108
0	160
0	112
0	390
0	101
0	139
0	144
0	376
0	140
0	130
0	130
0	51
0	51
0	57
0	163
0	212
0	153
0	31
0	167
24	286
0	282
0	244
0	244
0	195
0	315
0	308
0	207
0	187
0	223
0	197
0	205
0	246
0	188
0	231
0	554
0	519
0	317
0	271
0	316
0	243
0	289
0	270
0	299
0	282
0	295
0	239
0	516
0	529
0	146
0	105
0	145
0	225
0	122
0	15
0	277
0	129
3	152
0	32
0	156
0	65
0	64
7	142
0	50
0	108
0	116
1	115
0	13
0	80
0	94
0	86
0	15
5	6
0	90
0	63
9	110
0	13
0	140
0	98
0	117
0	116
12	365
0	289
16	383
0	250
0	90
0	71
0	160
0	248
0	79
0	137
2	75
0	75
0	272
1	72
0	96
2	115
0	68
0	4
0	17
0	1
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	2
0	0
39	94
0	8
0	12
0	0
0	92
0	93
1	79
0	79
0	78
0	78
0	78
0	74
1	77
3	1
1	0
0	0
22	2
0	0
2	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	689
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	2
0	13
0	11
3	8
0	1
0	6
0	7
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	1
4	0
0	24
0	24
0	25
0	25
0	24
0	23
0	20
0	18
0	11
0	9
0	0
0	0
1	2
0	2
0	0
5	2
0	0
0	1
17	0
0	0
2	13
0	2
0	12
1	0
0	0
0	0
5	3
2	3
0	0
0	0
0	0
0	0
0	0
5	0
0	143
0	393
1	116
1	339
0	331
0	241
0	401
0	191
0	70
0	307
0	0
0	141
3	136
3	73
0	130
0	76
0	92
4	46
6	40
0	45
0	82
0	77
23	49
0	71
0	107
0	107
0	124
0	104
0	19
2	98
0	146
0	97
0	114
0	142
0	125
0	95
0	103
0	139
0	137
11	118
0	135
0	135
1	119
0	95
0	109
0	124
16	76
0	127
75	62
0	0
0	0
1	0
0	0
0	0
0	0
0	5
6	10
0	7
23	6
0	7
0	5
2	0
0	0
0	0
1	0
0	0
2	0
0	0
24	0
20	5
1	6
0	33
1	38
1	12
0	8
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
397	5
5	0
7	0
0	0
134	430
14	353
0	269
0	36
0	36
1	37
0	17
0	22
25	0
0	0
7	2
23	2
0	2
0	0
4	0
0	0
0	0
0	0
1	0
0	0
3	0
4	1
6	8
0	6
0	0
5	0
0	0
0	0
1	0
0	0
5	0
31	1
0	0
13	0
0	0
1	1
0	1
3	0
8	19
0	18
0	0
0	19
0	18
0	18
0	0
0	0
0	0
0	0
12	0
1	0
167	0
165	1717
0	0
5	0
0	0
1	5
5	30
0	25
0	20
1	11
0	0
0	6
0	0
3	0
0	0
2	7
0	3
0	3
0	1
3	0
1	1
0	3
0	3
0	3
0	0
1	3
0	2
0	2
0	3
0	3
0	3
0	3
0	1
1	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
488	4
1	0
20	1
24	2
0	0
1	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	0
0	0
0	2
0	2
0	1
0	1
0	0
5	0
1	364
0	389
2	401
0	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	24
9	0
11	24
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
9	157
0	14
8	161
0	1
0	46
0	133
0	0
0	0
0	0
0	389
0	391
0	13
0	356
3	390
16	414
0	403
0	437
0	399
0	396
0	335
8	145
3	76
18	17
0	0
0	1
0	0
0	0
1	23
0	72
0	67
0	8
7	45
9	62
10	45
32	74
4	13
6	0
1	3
0	0
0	0
3	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	12
0	8
1	7
0	5
0	5
0	9
0	21
0	8
11	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	8
0	0
0	0
0	0
0	0
0	0
29	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	129
51	129
0	0
18	1
0	0
8	0
0	0
84	3
3	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	2
5	5
2	5
1	2
0	3
0	4
16	5
0	0
0	0
1	0
2	152
0	95
0	160
0	51
0	56
0	100
28	263
0	159
12	174
1	87
0	110
0	0
0	0
0	15
0	15
0	2
0	2
0	1
0	2
0	1
24	0
3	0
5	37
4	40
0	27
33	25
0	0
0	0
0	0
0	0
1	0
1	0
0	1
0	1
0	0
0	0
6	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
5	0
1	0
2	0
410	3
3	0
0	0
0	1
0	1
0	1
4	57
3	9
1	10
0	0
1	0
0	13
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	9
0	0
0	0
0	0
0	0
1	47
7	47
2	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
3	10
1	52
33	354
0	179
78	18
0	19
13	260
0	110
1	39
1	39
1	271
0	95
0	0
5	2
7	7
2	0
0	0
1	0
0	0
4	95
0	1
19	16
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
17	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
100	0
1	41
30	42
0	1
0	0
0	0
2	0
11	1
0	0
0	1
0	1
22	0
0	1
0	0
6	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
11	0
0	1
0	0
0	0
0	1
0	0
0	0
165	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	3
1	0
0	0
0	0
0	0
0	0
664	5
0	0
0	65
0	19
2	15
1	16
9	81
0	18
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
6	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	46
0	44
0	42
1	6
5	0
0	0
0	0
0	0
28	0
0	0
1	0
0	0
4	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
1	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
4	18
11	21
0	21
2	0
0	0
2	0
0	0
0	0
0	0
5	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
40	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
19	0
8	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
3	157
0	89
1	200
0	132
0	49
0	15
0	0
1	1
0	177
6	71
2	328
1	250
0	137
0	92
1	45
0	66
21	9
0	34
0	51
2	11
0	172
0	219
0	181
1	325
4	277
0	338
0	280
2	333
0	346
0	131
72	2
8	0
10	0
19	7
2	14
9	14
3	13
4627	41
0	0
0	0
6	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
1	0
1	0
0	0
0	4
0	209
0	5
31	210
0	110
2	53
0	13
0	4
112	112
0	4
0	106
0	81
0	4
0	208
0	0
0	5
0	0
0	5
0	6
0	5
0	52
0	223
0	13
0	9
0	13
0	202
0	163
31	61
0	158
24	52
1	5
2	165
0	235
0	5
0	0
0	0
0	0
0	0
1	0
27	0
2	0
0	3
0	0
0	7
1	76
0	11
0	75
0	9
2	69
0	79
0	77
5	73
8	56
1	4
0	22
0	16
0	7
0	3
0	20
0	0
0	6
0	7
0	2
0	22
0	2
0	10
1	3
0	9
0	16
0	17
0	2
0	3
0	4
0	9
0	4
1	16
0	14
0	18
0	2
0	13
0	4
0	1
0	15
0	9
0	2
0	7
0	12
2	0
0	0
0	0
2	0
0	0
0	3
0	0
14	0
1	0
122	0
0	70
0	70
0	0
0	90
2	18
304	91
0	0
3	0
4	0
0	0
6698	44
0	4
2	7
0	2
0	7
0	0
2	3
0	2
1	3
0	0
6	3
5	2
0	0
0	0
2	10
9	10
0	0
0	0
0	0
0	0
0	0
0	0
6	262
16	262
3	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	67
17	118
1	164
0	177
0	90
0	26
0	10
0	10
13	20
1	175
0	537
22	512
0	80
93	503
0	0
2	0
9	0
0	0
2	0
0	0
0	0
1	0
1	1
0	1
2	0
1	1
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
27	0
0	1
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	0
1	1
0	1
0	0
0	1
0	1
0	0
0	1
0	2
2	1
46	13
2	7
1	210
1	27
1	21
1	20
0	24
2	209
13	10
0	6
0	6
0	1
0	20
0	20
2	17
0	0
0	4
3	26
1	6
3	232
0	0
0	0
13	0
8	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	41
0	41
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
5	22
0	167
0	200
15	305
1	161
72	271
1	168
2	162
0	40
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	0
0	1
0	1
1	37
8	36
0	9
0	22
0	0
0	0
0	0
21	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	2
0	0
5	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	4
3	3
0	9
3	5
0	0
0	0
129	1
0	0
0	0
6	0
3	0
329	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	8
0	8
6	1
2	72
0	57
0	66
1	54
17	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	2
2	2
3	0
0	0
0	0
12	0
4	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
2	0
0	0
21	0
3	0
1	0
7	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	1
7	0
0	0
0	0
0	0
0	3
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	9
0	0
0	16
0	9
0	0
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
1	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
19	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	0
0	0
35	1
47	2
0	0
1	4
8	31
0	31
0	3
1	0
0	0
0	0
0	0
27	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	3
0	7
3	3
22	0
1	16
0	15
0	37
6	0
1	0
0	19
0	38
0	36
0	34
0	0
0	0
0	1
0	1
0	0
0	0
0	714
0	460
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	835
0	0
0	0
5	42
0	26
355	46
6	11
3	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
